# nb=20 nu=100 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 
#e2:0 0 0 1 0 0 1 0 1 2 0 0 1 0 1 2 0 1 2 3 
-5.1700122652267162e+01,6.1683995491446098e+00,-2.3019104732824374e+01,-6.1907520532448676e-13,0.0000000000000000e+00,-1.3194439875588966e+00,-1.2869622110597835e+01,3.0290719513488060e+01,-3.3817790419127941e-13,0.0000000000000000e+00,1.0406340251994900e+01,1.5480053910221780e+01,-6.3719378598797043e+01,-1.2283036526371423e-12,0.0000000000000000e+00,4.0484625810706561e-09,-6.7723604502134549e-09,3.2633992312759263e-08,-6.9282036213523979e+00,0.0000000000000000e+00,-7.5291728671518840e+01,-8.3162879586234926e+00,-2.8157817309308033e+01,-5.6096587094829349e-07,0.0000000000000000e+00,-2.3597826676667921e+01,-1.3845606860532490e+01,7.7615744364093331e+01,5.5028614668653882e-05,0.0000000000000000e+00,-5.0216288327668520e-04,-2.5149304860860866e-04,1.1183968911473803e-03,-1.6439744746859156e-05,0.0000000000000000e+00,-1.9367144861025942e+01,1.8514270118924482e+01,-2.8055649445044430e+01,1.7233676808051430e-04,0.0000000000000000e+00,1.0702359709625507e-03,6.1515162269598633e-03,-2.0890715391669382e-02,-1.4124180936391157e-05,0.0000000000000000e+00,-8.9450953715844896e+00,9.4958227392361039e-04,-1.4787016428003171e-03,-2.7266108287460981e-06,0.0000000000000000e+00,4.8168264550803279e+00,-9.4929462531728745e+00,2.2562460262943990e+01,-2.5139857215054078e-05,0.0000000000000000e+00,-9.0445469305298847e+00,1.6860668233253939e+00,-9.1551956915404602e+01,-1.1154995587983066e-04,0.0000000000000000e+00,3.1733155176236366e-03,-6.8226058830278546e-03,2.8493327833516484e-02,6.9017066687282073e-06,0.0000000000000000e+00,1.5703387347160179e+01,-2.0399192637285402e+01,4.2376242262666146e+01,2.2193333035203785e-03,0.0000000000000000e+00,-3.3064789555995461e-01,3.0165427045147908e-01,-1.5329511823130297e+00,1.4244659164216938e-05,0.0000000000000000e+00,-3.5039127059174821e-02,4.4367232207576102e-02,-9.4783281266934763e-02,-1.2531916187503907e-05,0.0000000000000000e+00,1.9760625007949020e+01,1.9736333674483244e+01,-5.9556268616587836e+01,-1.3496027859252718e-03,0.0000000000000000e+00,-2.5896363622529437e+00,2.9145563806010077e+00,-4.7451180285573971e+00,-5.3940830219843285e-04,0.0000000000000000e+00,-4.3702375763683943e-01,-1.0336321101533930e+00,2.9285477815934198e+00,8.4539782654988017e-05,0.0000000000000000e+00,6.6437032866506647e-04,-1.4544577681130377e-02,4.0131201353869869e-02,-1.0583003212578692e+01,0.0000000000000000e+00
-4.4412476658012295e+01,-2.2091786780481389e+01,-6.9057314195808559e+01,-1.8622019345385793e-12,2.4673597970934491e+00,9.2661279197547856e+01,-6.3093582711349605e+01,9.0872158539575992e+01,-1.0138984378633975e-12,-5.1478488265199740e+00,-1.1145638816018045e+02,8.4710614329030946e+01,-1.9115813579461479e+02,-3.6871344193979694e-12,6.1920215558008973e+00,6.4559468881952853e-08,-5.9739890375591458e-08,9.3461081769282729e-08,-2.0784610864057196e+01,-1.1379786002407855e-09,5.9877273347080930e+01,-1.1520989187185509e+02,-8.4473451926147817e+01,-1.6828976107272981e-06,-3.3265152036554557e+00,9.9688369425643415e+01,-9.0056709695074957e+01,2.3284723309583271e+02,1.6508584400426758e-04,-5.5382427511518895e+00,1.8107513266585329e-03,-1.7093216979991467e-03,3.3551995552301497e-03,-4.9319234240895106e-05,-1.0058620603103918e-04,-1.3330274487657891e+02,6.9501371495612943e+01,-8.4166948335133299e+01,5.1701030423974292e-04,7.4057080415579346e+00,-4.4290983242101234e-02,3.0597556876131068e-02,-6.2672157721322633e-02,-4.2372542808749954e-05,2.4606190696108143e-03,-6.8370164807429745e-03,-8.9405363297339608e+00,-4.4361111456512657e-03,-8.1798324857088988e-06,3.7984973499938235e-04,6.8349213021789978e+01,-4.0749174558484796e+01,6.7687380795937329e+01,-7.5419571643150531e-05,-3.7971784932755437e+00,-1.2139681135281410e+01,-9.5138738229069086e-01,-2.7465587075154286e+02,-3.3464986763938613e-04,6.7442672202489007e-01,4.9122763828846061e-02,-2.9575198206772950e-02,8.5479982612362990e-02,2.0705120005125831e-05,-2.7290330273377350e-03,1.4687418701320178e+02,-8.2212659358011294e+01,1.2712872678622212e+02,6.6579999105621946e-03,-8.1596770455105716e+00,-2.1719107274331684e+00,1.1172915709687370e+00,-4.5988535451627390e+00,4.2733977492227297e-05,1.2066169263746929e-01,-3.1944404527139980e-01,1.7794162048598286e-01,-2.8434985268258528e-01,-3.7595748561241172e-05,1.7746893732351054e-02,-1.4210160244232384e+02,1.1449504372776279e+02,-1.7866880585953336e+02,-4.0488083577753919e-03,7.8945334628099939e+00,-2.0984805918777827e+01,1.1400224748261712e+01,-1.4235354087448549e+01,-1.6182249065926516e-03,1.1658225358146534e+00,7.4421511438715893e+00,-5.3984513984954914e+00,8.7856433394511892e+00,2.5361934796771694e-04,-4.1345285059501968e-01,1.0472093683877581e-01,-6.9149588798169737e-02,1.2039360672614827e-01,-3.1749009637736069e+01,-5.8178238893091816e-03
-4.1434388520118773e+01,2.7622925678781609e+01,-3.3194943846113006e+01,0.0000000000000000e+00,-9.2076418933279207e+00,5.4523295126542031e+01,-3.6348863411354849e+01,-3.9928093872570429e+01,0.0000000000000000e+00,1.2116287803939919e+01,-1.1469488148005414e+02,7.6463254316143377e+01,5.6846576450369284e+01,0.0000000000000000e+00,-2.5487751440379792e+01,6.1436966625194600e-08,-3.9988845568217357e-08,-2.7820819810698834e-08,0.0000000000000000e+00,1.2961853812498703e-08,-5.0684071184595169e+01,3.3789380772329679e+01,-1.0024101380872438e+02,0.0000000000000000e+00,-1.1263126921248757e+01,1.3970833985820636e+02,-9.3138893237094962e+01,-6.5134594006816812e+01,0.0000000000000000e+00,3.1046297743378418e+01,2.0131203509743401e-03,-1.3420795308416444e-03,-1.2566328703845450e-03,0.0000000000000000e+00,4.4736375715004328e-04,-5.0500169002619394e+01,3.3666779331621711e+01,3.6175597720056189e+01,0.0000000000000000e+00,-1.1222259778287391e+01,-3.7603290800602984e-02,2.5068858613974676e-02,1.9524787420455356e-02,0.0000000000000000e+00,-8.3562864197639364e-03,-2.6616673587387396e-03,1.7744423083665417e-03,-8.9422468177992496e+00,0.0000000000000000e+00,-5.9148062142577729e-04,4.0612428509091693e+01,-2.7074952315464529e+01,-2.3660739762777435e+01,0.0000000000000000e+00,9.0249841048495316e+00,-1.6479352245456909e+02,1.0986234829778175e+02,-3.9864898614182263e+00,0.0000000000000000e+00,-3.6620782766574877e+01,5.1287988571402376e-02,-3.4191990842813436e-02,-1.7294447859282899e-02,0.0000000000000000e+00,1.1397328164575171e-02,7.6277236072529178e+01,-5.0851490712829076e+01,-4.5493894719443517e+01,0.0000000000000000e+00,1.6950496905261680e+01,-2.7593121277383337e+00,1.8395414161584411e+00,5.7430823932751474e-01,0.0000000000000000e+00,-6.1318047359787409e-01,-1.7060991279460591e-01,1.1373994095176254e-01,9.8185155848187419e-02,0.0000000000000000e+00,-3.7913313384596581e-02,-1.0720128352951359e+02,7.1467522342376355e+01,7.8969772975828064e+01,0.0000000000000000e+00,-2.3822507448936772e+01,-8.5412124509326457e+00,5.6941416337469297e+00,6.1540096409413128e+00,0.0000000000000000e+00,-1.8980472123591996e+00,5.2713860030986774e+00,-3.5142573365370966e+00,-3.5378763993448414e+00,0.0000000000000000e+00,1.1714191120240636e+00,7.2236163890793126e-02,-4.8157442845975229e-02,-4.2969306396192057e-02,0.0000000000000000e+00,1.6052482509909538e-02
-1.7000290064572710e-10,-8.6736173798840355e-11,0.0000000000000000e+00,-3.3194879326844259e+01,-2.0598116816201593e-11,-3.1225022567582528e-11,1.0755285551056204e-10,0.0000000000000000e+00,-3.9928379476465715e+01,1.4571677198205180e-10,1.0061396160665481e-10,-1.7000290064572710e-10,0.0000000000000000e+00,5.6846475857248727e+01,1.2490009027033011e-10,-1.2470766518828114e+01,8.3138443457524147e+00,0.0000000000000000e+00,-2.7672308888782027e-08,-2.7712814483389638e+00,-1.0096264102532615e-06,6.7314903651194413e-07,0.0000000000000000e+00,-1.0024024961127407e+02,-2.2470567073717973e-07,9.9051475355160790e-05,-6.6034407109061277e-05,0.0000000000000000e+00,-6.5134630670520693e+01,2.2011521078058038e-05,-2.9591242650672811e-05,1.9727691702442485e-05,0.0000000000000000e+00,-1.2566350425513573e-03,-6.5759377110286010e-06,3.1020611079846105e-04,-2.0680404611006509e-04,0.0000000000000000e+00,3.6175751130167882e+01,6.8934701696887757e-05,-2.5423475824570829e-05,1.6949278786038136e-05,0.0000000000000000e+00,1.9524832195472186e-02,-5.6494531275319559e-06,-4.9080982333915557e-06,3.2718897036154715e-06,0.0000000000000000e+00,-8.9422625994609035e+00,-1.0908843273149671e-06,-4.5251725977468737e-05,3.0167719017315520e-05,0.0000000000000000e+00,-2.3662681979653989e+01,-1.0056153826321079e-05,-2.0078987431060291e-04,1.3385998559600765e-04,0.0000000000000000e+00,-3.9861688434922327e+00,-4.4619793970746002e-05,1.2422524814370561e-05,-8.2817468161078267e-06,0.0000000000000000e+00,-1.7294544719936855e-02,2.7606701646920584e-06,3.9947998312084287e-03,-2.6631999591741895e-03,0.0000000000000000e+00,-4.5494261077805298e+01,8.8773355333415793e-04,2.5640493200862480e-05,-1.7093545329194271e-05,0.0000000000000000e+00,5.7431789275350087e-01,5.6978692597464686e-06,-2.2557504475440027e-05,1.5038397610522836e-05,0.0000000000000000e+00,9.8011493691874119e-02,-5.0126847117581974e-06,-2.4292852590646064e-03,1.6195234216198617e-03,0.0000000000000000e+00,7.8969550160661740e+01,-5.3984106768156792e-04,-9.7093516213120346e-04,6.4729002366425981e-04,0.0000000000000000e+00,6.1540318941101519e+00,-2.1576327530192785e-04,1.5217178211957005e-04,-1.0144799583722275e-04,0.0000000000000000e+00,-3.5379403839665149e+00,3.3815943101256352e-05,-1.9049405784357653e+01,1.2699603854849501e+01,0.0000000000000000e+00,-4.2969360323358297e-02,-4.2332012852412673e+00
-9.6227032723256841e+01,2.0972558464227298e+01,-1.6113373312715876e+02,-4.3351146240475091e-12,-2.5792815515217789e+01,2.0076610493049128e+02,-4.3756715174092520e+01,2.1203503659056668e+02,-2.3632219228394979e-12,-5.5371893622202393e+01,-2.4148884093270846e+02,5.2632183285883372e+01,-4.4603565019322753e+02,-8.6033136452619285e-12,7.5422553292416268e+01,1.5216568358399378e-07,-2.4646951146678475e-08,2.3465519248023776e-07,-4.8497425349418961e+01,-4.8275088523300636e-08,1.2973409224043505e+02,-2.8275379094666597e+01,-1.9710472115659812e+02,-3.9267610964262962e-06,-1.1021990484433083e+02,2.1599146706551429e+02,-4.7075063363877234e+01,5.4331021055960184e+02,3.8520030267845959e-04,-8.1749357037635320e+01,3.9232230148791292e-03,-8.5510587499726398e-04,7.8287977779560487e-03,-1.1507825522210767e-04,-1.5584138041755508e-03,-2.8882261388615393e+02,6.2948518462668801e+01,-1.9638954610499505e+02,1.2063573765571415e-03,5.8392852943859523e+01,-9.5963781181514315e-02,2.0915214449246378e-02,-1.4623502994625215e-01,-9.8869261561478875e-05,2.6906656949590969e-02,-1.4813512657418846e-02,3.2285516482488674e-03,-1.0350932022510142e-02,-1.9086275799846258e-05,-8.9410728241625570e+00,1.4808996153924247e+02,-3.2276017246646305e+01,1.5793722184888037e+02,-1.7597900049616706e-04,-3.5053954885757904e+01,-2.6302642462378159e+01,5.7326272028257463e+00,-6.4086369840000873e+02,-7.8084969116315570e-04,-1.9629407090196411e+00,1.0643267521701111e-01,-2.3196868981223417e-02,1.9945330460597202e-01,4.8312031208844598e-05,-2.5481618232580883e-02,3.1822740514825125e+02,-6.9357254962487687e+01,2.9663369583423480e+02,1.5535333124424327e-02,-6.9973251911063301e+01,-4.7058065861635656e+00,1.0256245148720922e+00,-1.0730658274457744e+01,9.9712623222300220e-05,9.3630183433326164e-01,-6.9212872646513113e-01,1.5084858473457530e-01,-6.6348298379890780e-01,-8.7723413315491966e-05,1.5126132078560020e-01,-3.0788680530561362e+02,6.7103534495682737e+01,-4.1689388030740344e+02,-9.4472195019692402e-03,1.0265318063439950e+02,-4.5467079488241744e+01,9.9094917019870721e+00,-3.3215826194558154e+01,-3.7758580711322997e-03,9.6514979211295948e+00,1.6124660796124395e+01,-3.5143491710076802e+00,2.0499834466038710e+01,5.9177847826367893e-04,-4.7782896152818708e+00,2.2689534379838747e-01,-4.9451523764787453e-02,2.8091842990527660e-01,-7.4081022487880318e+01,-6.0422854006192218e-02
-1.3195079814120954e+00,7.9097687605972355e+00,3.0290719510823525e+01,-3.3902493713853371e-13,0.0000000000000000e+00,-1.3621108773689247e+02,1.0117886810337430e+01,-9.1626378857957761e+01,-4.2986922073155742e-13,0.0000000000000000e+00,8.7877718963229547e+00,1.6054796935088822e+00,1.5177558876686943e+01,-9.0632525356210136e-13,0.0000000000000000e+00,-5.4085388528506183e-08,2.8865798640254070e-09,-3.8448861531319655e-08,-3.6987213951649898e-06,0.0000000000000000e+00,7.6896975475824874e+01,-2.3988796987076125e+01,1.2419899310919824e+02,-5.0313757066905440e-13,0.0000000000000000e+00,-1.7160509642396413e+01,1.5073465620837890e+01,-1.4031983948979101e+02,2.8707217131869120e-11,0.0000000000000000e+00,-6.3203680948249459e-05,1.0849447729111006e-04,-1.3888528324892916e-03,-6.9281943799945864e+00,0.0000000000000000e+00,-1.1709856142704259e+01,7.8858699353728801e+00,1.3142874414388276e+01,9.6090023627699416e-04,0.0000000000000000e+00,2.1909785429331335e-03,-2.0099731878886473e-03,3.3871074608102854e-02,1.4289506950759608e-05,0.0000000000000000e+00,-9.5329411831933560e-04,4.4832140777550933e-04,3.6587232633797541e-04,-8.0064069294817739e-06,0.0000000000000000e+00,-2.0734657988868781e+02,-9.7057364768921026e+00,-1.1867718974374893e+02,4.1480842271471633e-05,0.0000000000000000e+00,-2.0306115890924541e+01,-2.8464513196560517e+01,2.4305858880411901e+02,-1.1012915828166906e-03,0.0000000000000000e+00,1.1096294420435065e-02,3.8009551339701630e-03,-4.7720373604410192e-02,2.0724097412814347e-06,0.0000000000000000e+00,-3.3974373831815001e+01,9.6222107486831909e+00,-7.0169943619584203e+01,8.5022656294183924e-04,0.0000000000000000e+00,2.8419045941065280e-01,-4.3155187125221151e-01,3.5146514042244621e+00,5.2083005652399145e-06,0.0000000000000000e+00,-8.8772473405915182e+00,-1.9790708905009780e-02,1.5561576631170057e-01,2.1831384878318819e-05,0.0000000000000000e+00,1.2652568030802652e+01,1.2963080552264028e+01,-3.7903402644627839e+01,-1.2546408781407465e-03,0.0000000000000000e+00,4.0145379764021341e+00,-9.5852688709874290e-01,7.3393618904384033e+00,-9.3640855644749530e-04,0.0000000000000000e+00,-8.9664289949115406e-01,-2.8726033539372420e-01,-6.7405680542160645e-02,2.8584094634259260e-05,0.0000000000000000e+00,-2.1149534337828509e-02,2.9106553695035231e-03,-3.3297572168555160e-02,-1.8406001408891354e-05,0.0000000000000000e+00
-5.6950335114103190e+01,3.6647414096786790e+01,9.0872158532470579e+01,-1.0130514049161432e-12,3.1639075007948878e+00,-7.2848785082069156e+01,-8.7645221843893353e+01,-2.7487913656854425e+02,-1.2934193104573166e-12,4.0471547037013167e+00,-1.1559453884368853e+01,1.6494091757731823e+01,4.5532676635389898e+01,-2.7223638924753213e-12,6.4219187917435860e-01,-5.2791104820926193e-08,-4.7464405994977754e-09,-1.3133378577240762e-07,-1.1096164184224420e-05,6.7168492989821971e-09,1.7271933840001807e+02,-3.8249079908911924e+01,3.7259697932404208e+02,-1.5161889755851976e-12,-9.5955187785490281e+00,-1.0852895246038497e+02,5.5192148311691298e+01,-4.2095951846670846e+02,8.6124616010922750e-11,6.0293862393923092e+00,-7.8115691692914879e-04,4.5758982485045920e-04,-4.1665451748055552e-03,-2.0784583139983766e+01,4.3431813701033661e-05,-5.6778263528733945e+01,2.6142347930363456e+01,3.9428623262704740e+01,2.8827007088326768e-03,3.1543479656614970e+00,1.4471829123952062e-02,-7.4569213204260425e-03,1.0161325491055621e-01,4.2868520855031682e-05,-8.0398704360717943e-04,-3.2277859829399347e-03,1.2088103313555503e-03,1.0976152026570868e-03,-2.4019220788445322e-05,1.7930140705502140e-04,6.9881302584229317e+01,-2.5393433550589904e+02,-3.5603156922769392e+02,1.2444252681780303e-04,-3.8822945939154252e+00,2.0494449507402203e+02,-1.5693563258890757e+02,7.2917576641324490e+02,-3.3038747484500719e-03,-1.1385805263885995e+01,-2.7366884092216992e-02,2.9340887845878082e-02,-1.4316110926691367e-01,6.2172292172797987e-06,1.5203999725876827e-03,-6.9279917244480245e+01,1.2212302696293344e+01,-2.1050983086674620e+02,2.5506796888225530e-03,3.8488842957207225e+00,3.1071734390986094e+00,-1.7872580696170814e+00,1.0543954216226103e+01,1.5624901695296227e-05,-1.7262076001944848e-01,1.4249305885227770e-01,-8.9722587471938375e+00,4.6684731136958307e-01,6.5494154627333161e-05,-7.9162917332453731e-03,-9.3334179894377655e+01,7.4875374494202376e+01,-1.1371020793299533e+02,-3.7639226344175808e-03,5.1852322291989772e+00,6.9013935677375571e+00,-5.8640076059957935e-01,2.2018085672203394e+01,-2.8092256693424862e-03,-3.8341076513681571e-01,2.0682743859246067e+00,-2.2754860472420222e+00,-2.0221704251465905e-01,8.5752283903624813e-05,-1.1490413376336051e-01,-2.0956765212076789e-02,-7.1783252690343410e-03,-9.9892727163806080e-02,-5.5218004224344723e-05,1.1642672381739771e-03
5.4523295122996252e+01,-3.6348863413089575e+01,2.2409892047222431e+01,0.0000000000000000e+00,1.2116287806008195e+01,-1.6492748196239583e+02,1.0995165462750201e+02,-1.0585792659563479e+02,0.0000000000000000e+00,-3.6650551541117515e+01,2.7319605986828034e+01,-1.8213070660827448e+01,1.3604271473691609e+01,0.0000000000000000e+00,6.0710235525035516e+00,-7.5439654523279387e-08,5.1798842992667460e-08,-3.9479479684877803e-08,0.0000000000000000e+00,-1.6826817716975029e-08,2.2355818768420022e+02,-1.4903879173049086e+02,4.9323019120900842e+00,0.0000000000000000e+00,4.9679597239636614e+01,-2.5257571109139207e+02,1.6838380738916359e+02,2.8059710704499807e+01,0.0000000000000000e+00,-5.6127935797394002e+01,-2.4999290693106246e-03,1.6666229715744940e-03,2.6228335935862498e-04,0.0000000000000000e+00,-5.5553810163200268e-04,2.3657173950426824e+01,-1.5771449303252083e+01,1.1947712749098601e+01,0.0000000000000000e+00,5.2571497688100326e+00,6.0967946788337279e-02,-4.0645296586760971e-02,-3.8389525658498488e-03,0.0000000000000000e+00,1.3548432230281460e-02,6.5856980979717150e-04,-4.3905167695923453e-04,4.4217893337383010e-04,0.0000000000000000e+00,1.4635007788976750e-04,-2.1361894160313452e+02,1.4241262769254527e+02,-2.3646843538994494e+02,0.0000000000000000e+00,-4.7470875895017087e+01,4.3750545981602329e+02,-2.9167030655866819e+02,-1.0569831020235696e+02,0.0000000000000000e+00,9.7223435520453492e+01,-8.5896669874130360e-02,5.7264445491034266e-02,2.2498949182491578e-02,0.0000000000000000e+00,-1.9088148624224477e-02,-1.2630589851060637e+02,8.4203932346656188e+01,-5.1079004012979841e+00,0.0000000000000000e+00,-2.8067977449176830e+01,6.3263725239015578e+00,-4.2175816836118045e+00,-1.0104470693476924e+00,0.0000000000000000e+00,1.4058605633873733e+00,2.8010838752645650e-01,-1.8673891884896099e-01,-8.9369355817433611e+00,0.0000000000000000e+00,6.2246305401747470e-02,-6.8226124774292686e+01,4.5484083170718726e+01,5.1541966754073258e+01,0.0000000000000000e+00,-1.5161361058578516e+01,1.3210851399526881e+01,-8.8072342649958557e+00,1.1389652249777651e+00,0.0000000000000000e+00,2.9357447585282026e+00,-1.2133022440213859e-01,8.0886813254299472e-02,-1.7583931143892633e+00,0.0000000000000000e+00,-2.6962272886565941e-02,-5.9935639104558014e-02,3.9957089748021701e-02,-1.2417634121081132e-02,0.0000000000000000e+00,-1.3319031266778580e-02
1.2490009027033011e-10,-3.8163916471489756e-11,0.0000000000000000e+00,2.2409789297572758e+01,7.4902242968005785e-12,3.4694469519536142e-11,2.4286128663675299e-11,0.0000000000000000e+00,-1.0585704987656209e+02,1.7694179454963432e-10,4.1633363423443370e-11,5.2041704279304213e-11,0.0000000000000000e+00,1.3604198717785676e+01,5.2041704279304213e-11,-6.6576778812166282e-06,4.4384426689525469e-06,0.0000000000000000e+00,-3.7827380117150256e-08,-1.4794415692520602e-06,-1.3877787807814457e-11,-5.2041704279304213e-11,0.0000000000000000e+00,4.9296464394686659e+00,-5.2041704279304213e-11,8.6736173798840355e-11,3.4694469519536142e-11,0.0000000000000000e+00,2.8060059805892770e+01,1.0408340855860843e-11,-1.2470749885314104e+01,8.3138332559566663e+00,0.0000000000000000e+00,2.6228543989481601e-04,-2.7712777519763034e+00,1.7296204433969731e-03,-1.1530803117887345e-03,0.0000000000000000e+00,1.1947835851556372e+01,3.8435999522024034e-04,2.5720967022913044e-05,-1.7147443187592870e-05,0.0000000000000000e+00,-3.8389566595076197e-03,5.7157160948673180e-06,-1.4411492832433481e-05,9.6076965827585070e-06,0.0000000000000000e+00,3.7367489658102215e-04,-3.2026013785380059e-06,7.4665485599867409e-05,-4.9776991556393924e-05,0.0000000000000000e+00,-2.3646079526587832e+02,1.6592345553068100e-05,-1.9823247175698722e-03,1.3215500152541360e-03,0.0000000000000000e+00,-1.0570036787756545e+02,-4.4051668215971951e-04,3.7324900115098814e-06,-2.4868267167743596e-06,0.0000000000000000e+00,2.2499294202033004e-02,8.2889597963209383e-07,1.5304078351818795e-03,-1.0202718149499024e-03,0.0000000000000000e+00,-5.1075040289165488e+00,3.4009065355555812e-04,9.3750979202056328e-06,-6.2499450059760875e-06,0.0000000000000000e+00,-1.0104775628357043e+00,2.0833300362621543e-06,3.9296548653977581e-05,-2.6197714136921846e-05,0.0000000000000000e+00,-8.9364467634606157e+00,8.7324002195909856e-06,-2.2583535250197961e-03,1.5055689889242885e-03,0.0000000000000000e+00,5.1541731557597920e+01,-5.0185646263689598e-04,-1.6855358844769519e-03,1.1236902242028890e-03,0.0000000000000000e+00,1.1389335184339155e+00,-3.7456342888431138e-04,5.1451329308171978e-05,-3.4300975254586419e-05,0.0000000000000000e+00,-1.7584357059341471e+00,1.1433694269147310e-05,-3.3130827942207119e-05,2.2087102979906348e-05,0.0000000000000000e+00,-1.2417486840859970e-02,-7.3624717433773412e-06
-1.2339239273676364e+02,2.6893213792456017e+01,2.1203503658293977e+02,-2.3716922523120409e-12,3.1901531543662060e+01,-1.5783903421134269e+02,3.4400815113966310e+01,-6.4138465201291251e+02,-3.0256016875923608e-12,-9.3715698832032061e+01,-2.5045483385085809e+01,5.4586309186088755e+00,1.0624291216710269e+02,-6.3561352361962697e-12,1.5530783243987658e+01,-5.5438645210972859e-08,-4.4519943287468777e-08,-2.8512920140450013e-07,-2.5891049756414050e-05,-3.6589051829582359e-08,3.7422523319929047e+02,-8.1561909795468964e+01,8.6939295174695758e+02,-3.5507621148900270e-12,-2.3856556795048714e+01,-2.3514606368290839e+02,5.1249783101559032e+01,-9.8223887643069008e+02,2.0095687267018825e-10,4.6148163943589779e+01,-1.6925509828739466e-03,3.6881642184738439e-04,-9.7219671629190044e-03,-4.8497360659812195e+01,3.9248614254133534e-04,-1.2301957098415123e+02,2.6811957782979512e+01,9.2000120944750947e+01,6.7263016539406539e-03,2.1410860282509095e+01,3.1355640451539976e-02,-6.8339507386383502e-03,2.3709755689561099e-01,1.0002655823716572e-04,-6.2509098550822565e-03,-6.9936936834014167e-03,1.5242660467151836e-03,2.5611081854558923e-03,-5.6044848507219450e-05,9.2025885155765878e-04,1.5140948899359114e+02,-3.2999503992603429e+01,-8.3074032820208004e+02,2.9036589587489044e-04,-2.4810875668517062e+02,4.4404640593211946e+02,-9.6779344807229606e+01,1.7014101216142744e+03,-7.7090410797066708e-03,-1.3985750536973052e+02,-5.9294903920931750e-02,1.2923302650236224e-02,-3.3404260369018551e-01,1.4506633299322231e-05,2.7060339167508753e-02,-1.5010648739404684e+02,3.2715516544934431e+01,-4.9118960534963020e+02,5.9515859405560286e-03,6.4390829557529479e+00,6.7322091673483397e+00,-1.4672763368750452e+00,2.4602559833283500e+01,3.6458093393755032e-05,-1.5283355301999306e+00,3.0873495037626819e-01,-6.7288462468617638e-02,1.0893103803642961e+00,1.5281969413806734e-04,-8.9601867445181167e+00,-2.0222405649424721e+02,4.4074473881661191e+01,-2.6532381851417477e+02,-8.7824861475023393e-03,6.7097459749262939e+01,1.4953019389852056e+01,-3.2589913935288095e+00,5.1375533194978757e+01,-6.5548598532737933e-03,-1.1293021402854155e-02,4.4812612066006556e+00,-9.7668514253967942e-01,-4.7183975388155713e-01,2.0008866215436472e-04,-2.1031393959688551e+00,-4.5406309091971193e-02,9.8961839833933141e-03,-2.3308302649639476e-01,-1.2884200983704025e-04,-8.9247574201121969e-03
