# nb=20 nu=100 h=0.250000
#deg:0 1 1 1 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 
#e2:0 0 0 1 0 0 1 0 1 2 0 0 1 0 1 2 0 1 2 3 
-5.1700122653208780e+01,-6.1683982943705473e+00,2.3019104737898033e+01,0.0000000000000000e+00,0.0000000000000000e+00,-1.3194439860697571e+00,-7.9097650829140775e+00,-3.0290719511327779e+01,0.0000000000000000e+00,0.0000000000000000e+00,1.0406340248181323e+01,-1.2486282479073907e+00,-1.5409002692479135e+01,0.0000000000000000e+00,0.0000000000000000e+00,1.7763568394002505e-09,-1.7763568394002505e-09,-8.8817841970012523e-09,-6.9282036179174611e+00,0.0000000000000000e+00,-7.5291728674820035e+01,-9.2453345246212848e+00,3.8241893040691366e+01,-5.6132876125047915e-07,0.0000000000000000e+00,-2.3597826675825218e+01,-2.8267370657530932e+00,1.2322817511289941e+01,5.5026205814101559e-05,0.0000000000000000e+00,-5.0216186764373560e-04,-4.9992898709660949e-05,3.0242475190789264e-04,-1.6438406191809918e-05,0.0000000000000000e+00,-1.9367144865611863e+01,-3.3964882462100832e-01,1.8003244345976555e+01,1.7233325877441530e-04,0.0000000000000000e+00,1.0702381203486766e-03,6.0588956074525413e-04,1.3451479929926791e-03,-1.4123813230071391e-05,0.0000000000000000e+00,-8.9450953675296319e+00,-1.6465051544400922e-05,7.0747141478477715e-04,-2.7302604621581850e-06,0.0000000000000000e+00,4.8168264470405120e+00,-1.0238067276624463e+01,-4.5641656477357628e+01,-2.5142554704871145e-05,0.0000000000000000e+00,-9.0445469318467531e+00,-4.8771406921943594e+00,-1.0544578415760952e+01,-1.1154810408697813e-04,0.0000000000000000e+00,3.1733158323277166e-03,6.9388939039072284e-04,-3.6668623693003610e-04,6.9046990347487736e-06,0.0000000000000000e+00,1.5703387349574882e+01,-2.5638362641799972e+00,-2.5937224311434193e+01,2.2193322735120091e-03,0.0000000000000000e+00,-3.3064789395353955e-01,-1.5036443201665861e-02,2.6932288577086183e-01,1.4246381851990009e-05,0.0000000000000000e+00,-3.5039125378943936e-02,4.9692205905671472e-03,5.4912314695343412e-02,-1.2526868431450566e-05,0.0000000000000000e+00,1.9760625009190846e+01,9.2761346159875302e-02,-1.9377825324795594e+01,-1.3495977668753767e-03,0.0000000000000000e+00,-2.5896363595734329e+00,3.6960309302003225e-01,4.0656647684045311e+00,-5.3941207056595886e-04,0.0000000000000000e+00,-4.3702375762677548e-01,-3.3470041849170684e-02,3.0317457877515608e-01,8.4540374700736720e-05,0.0000000000000000e+00,6.6436811607673008e-04,-1.1849250469708750e-03,-5.3981867864649757e-03,-1.0583003209774233e+01,0.0000000000000000e+00
5.7114226876819885e+01,-8.9776255769891122e+01,8.0568966406957543e+01,0.0000000000000000e+00,-1.0342895735567073e+00,4.7851387282804581e+01,-3.3220321434157540e+01,-9.6066341072287287e+01,0.0000000000000000e+00,-5.2109146722045807e+00,2.4036975300845143e+01,-5.6182946508442910e+00,-3.0959162081956038e+01,0.0000000000000000e+00,6.4184095194264046e-01,-3.5527136788005009e-09,-3.5527136788005009e-09,-3.5527136788005009e-08,-2.0784610860857811e+01,3.5527136788005009e-09,7.0081179522674120e+01,-1.2201249597509900e+02,1.1582372876262070e+02,-1.6768808563938364e-06,-2.6477041465966522e+00,5.8757982017709764e+00,-2.7514995561972455e+01,2.6146560422546372e+01,1.6508039379914408e-04,-3.5645165006314983e+00,1.3232437368060346e-04,-5.9038285371570964e-04,7.1509731469632243e-04,-4.9347192998538958e-05,-5.0842885457313969e-05,1.8369635640169690e+01,-3.1613548841846750e+01,7.1047030935744715e+01,5.1701221082112170e-04,7.6938015425298545e-01,1.4699210737489921e-03,9.0295770860393532e-05,9.2378158456085657e-03,-4.2376768760732375e-05,9.3173113668854057e-04,9.2512664195965044e-04,-8.9457110590274169e+00,2.9944153823180386e-03,-8.1996631706715561e-06,3.6344260934129125e-05,7.3676665117261564e+01,-4.4300809310726663e+01,-1.3623310035981717e+02,-7.5417005973577034e-05,-4.3050974412039977e+00,4.6131811323846250e+01,-3.9799049027067213e+01,-2.4950169528636934e+01,-3.3465852311564959e-04,3.8065691754241016e-01,-1.2707353391760989e-02,1.1644864628124196e-02,-8.1055411271790945e-03,2.0719426174764521e-05,-5.8544102898849815e-04,-1.1788585823069297e+00,1.6489371049033252e+01,-9.4762843517059991e+01,6.6579772806107940e-03,-3.5672490383831246e+00,4.9670302360027563e-01,-6.6178425939256158e-01,1.1136385005272587e+00,4.2739145555970026e-05,5.3755478290895553e-02,7.0819581310388457e-03,-3.9742385382623979e-02,2.0207534845440023e-01,-3.7601921576424502e-05,7.4104349323533825e-03,1.5008305794594889e+01,9.7551048661159712e+00,-4.0531560628664920e+01,-4.0488288277629181e-03,6.4318090409187789e-01,5.1460290251270635e-02,-2.6239527102234206e+00,1.4602020847576114e+01,-1.6182113427021250e-03,4.7749658449447452e-01,-6.4720615000624093e-01,-5.5465072534843785e-03,-2.4723405545046262e-03,2.5362822952956776e-04,-7.7415528210167395e-02,-5.0243613713973900e-03,4.0139696011465276e-03,-2.8676488739165507e-02,-3.1749009657744409e+01,-1.9525145944498945e-03
-1.5187821473361396e+01,1.0125214313205788e+01,-1.1424672007809278e+02,0.0000000000000000e+00,4.6214596665126967e-01,4.2680558909324873e+01,-2.8453705937181439e+01,3.5530207899370225e+01,0.0000000000000000e+00,7.7531744615555453e+00,-7.9884192586199276e+01,5.3256128391687696e+01,-3.8513473117340880e+01,0.0000000000000000e+00,-1.2662760797255146e+01,4.1744385725905886e-08,-2.8421709430404007e-08,3.9079850466805510e-08,0.0000000000000000e+00,7.9936057773011271e-09,-4.8180517992157945e+01,3.2120345319519572e+01,-1.6981983398078881e+02,0.0000000000000000e+00,-1.0340765227212501e+01,1.1503442585869550e+02,-7.6689617243275165e+01,3.2035177804701220e+01,0.0000000000000000e+00,2.1955908379389655e+01,1.5750130089031700e-03,-1.0500098568400063e-03,1.3495071726765673e-04,0.0000000000000000e+00,2.8595259493613412e-04,-1.1655129785737017e+01,7.7700865359631166e+00,-6.2709088435752847e+01,0.0000000000000000e+00,3.0890704527664070e+00,-2.5741868192596939e-02,1.7161244869612347e-02,-1.8472285923110121e-02,0.0000000000000000e+00,-3.9862868561613141e-03,-6.7352878829751717e-04,4.4901948825781801e-04,-8.9471377604510849e+00,0.0000000000000000e+00,1.4098855416477818e-04,4.2189889949639792e+01,-2.8126593300648040e+01,4.2610682167598668e+01,0.0000000000000000e+00,9.6061541272618456e+00,-1.4955499259272642e+02,9.9703328401368196e+01,-1.0448796714701558e+02,0.0000000000000000e+00,-3.1006587560611365e+01,3.5315516733191998e-02,-2.3543675453652213e-02,3.2894374335512566e-02,0.0000000000000000e+00,5.5127351572537009e-03,3.7628567052472306e+01,-2.5085711385486320e+01,7.3661345944664447e+01,0.0000000000000000e+00,2.7115135896593756e+00,-2.0623848930867439e+00,1.3749232623538887e+00,-2.1389566065010968e+00,0.0000000000000000e+00,-3.5641780549156010e-01,-8.5478387035209380e-02,5.6985587804092575e-02,-1.6372306266276837e-01,0.0000000000000000e+00,-6.5490635137166464e-03,-6.7068916529855471e+01,4.4712611033226324e+01,-1.6068256416090776e+01,0.0000000000000000e+00,-9.0368985663502599e+00,-3.0577519556374000e+00,2.0385013037582667e+00,-9.8937537282850485e+00,0.0000000000000000e+00,1.2217507894263235e-01,3.1920349234937362e+00,-2.1280232820330980e+00,1.8979850109346330e+00,0.0000000000000000e+00,4.0534239786893522e-01,4.3777370173359031e-02,-2.9184914041024967e-02,4.0425064185001247e-02,0.0000000000000000e+00,5.5676609989063763e-03
-1.1449174941446927e-10,-8.6736173798840355e-11,0.0000000000000000e+00,-7.0205272816644552e+01,9.3627803710007243e-12,-3.1225022567582528e-11,1.0755285551056204e-10,0.0000000000000000e+00,-2.5048808392151567e+01,3.4694469519536142e-11,-1.0408340855860843e-11,-2.8102520310824275e-10,0.0000000000000000e+00,6.6604293925756624e+00,1.2490009027033011e-10,-1.2470766518772603e+01,8.3138443456969036e+00,0.0000000000000000e+00,-2.6922908347160046e-09,-2.7712814483944750e+00,-1.0096264102532615e-06,6.7320454766317539e-07,0.0000000000000000e+00,-1.0302738928888098e+02,-2.2465015958594847e-07,9.9051475355160790e-05,-6.6034518131363740e-05,0.0000000000000000e+00,-3.2078021277508888e+01,2.2011576589209270e-05,-2.9591242650672811e-05,1.9727802724744947e-05,0.0000000000000000e+00,-6.5214380770561853e-04,-6.5759377110286010e-06,3.1020611079846105e-04,-2.0680404611006509e-04,0.0000000000000000e+00,-2.0386005704437633e+01,6.8934701696887757e-05,-2.5423475824570829e-05,1.6949167763735673e-05,0.0000000000000000e+00,2.8879249547308916e-03,-5.6494531275319559e-06,-4.9080982333915557e-06,3.2718341924642402e-06,0.0000000000000000e+00,-8.9451607565640963e+00,-1.0907733050125046e-06,-4.5251725977468737e-05,3.0167719017315520e-05,0.0000000000000000e+00,-2.5898045062401621e+01,-1.0056153826321079e-05,-2.0078981879945168e-04,1.3386009661831011e-04,0.0000000000000000e+00,-2.3675791395658120e+01,-4.4619738459594771e-05,1.2422413792068099e-05,-8.2817468161078267e-06,0.0000000000000000e+00,5.2549366733045666e-03,2.7606701646920584e-06,3.9947998867195800e-03,-2.6632000146853407e-03,0.0000000000000000e+00,8.0118080378888124e+00,8.8773355333415793e-04,2.5640382178560017e-05,-1.7093545329194271e-05,0.0000000000000000e+00,-3.7575424071192853e-01,5.6977582374440061e-06,-2.2557504475440027e-05,1.5038397610522836e-05,0.0000000000000000e+00,-2.0182531486334643e-02,-5.0127402229094287e-06,-2.4292852590646064e-03,1.6195235326421642e-03,0.0000000000000000e+00,2.0038833184837095e+01,-5.3984117870387038e-04,-9.7093510662005222e-04,6.4729007917541104e-04,0.0000000000000000e+00,-1.4808279653853729e+00,-2.1576327530192785e-04,1.5217172660841882e-04,-1.0144788481492029e-04,0.0000000000000000e+00,-5.3745419462472577e-01,3.3815943101256352e-05,-1.9049405784357653e+01,1.2699603854849501e+01,0.0000000000000000e+00,-2.8904129402429479e-03,-4.2332012852967784e+00
9.6227013344218904e+01,-2.0972554196418969e+01,1.6113373317239166e+02,0.0000000000000000e+00,-7.7607366412625126e+01,1.2339233529701232e+02,-2.6893201294342362e+01,-2.1203503652600375e+02,0.0000000000000000e+00,-3.4540494077361927e+01,1.9478600641775756e+01,-4.2453360435956711e+00,-1.0786301888288108e+02,0.0000000000000000e+00,5.1620882572933624e+00,2.1316282072803006e-08,-7.1054273576010019e-09,-5.6843418860808015e-08,-4.8497425339633082e+01,7.1054273576010019e-09,1.4422721856277576e+02,-3.1434137383712368e+01,2.6769325127418142e+02,-3.9648284655413590e-06,-1.1412190037418668e+02,4.4097098232498411e+01,-9.6109060194748963e+00,8.6259722593240440e+01,3.8521363876498071e-04,-3.5470103959767130e+01,7.7991302305235877e-04,-1.6996892782117357e-04,2.1169483943594969e-03,-1.1507950148370583e-04,-7.1214145691556041e-04,5.2985216711931571e+00,-1.1548059930532872e+00,1.2602271040407231e+02,1.2063310350640677e-03,-2.0793606651636765e+01,-9.4518739501836535e-03,2.0600197103703977e-03,9.4159844366004108e-03,-9.8808072834799532e-05,3.6149714333078009e-03,2.5688251525934902e-04,-5.5983662150538294e-05,4.9522981271366007e-03,-1.9113599591946695e-05,-8.9451302542897793e+00,1.5971384954127643e+02,-3.4809428740345538e+01,-3.1949159536281968e+02,-1.7601564650249202e-04,-3.8183463225038849e+01,7.6083394830561701e+01,-1.6582278355770086e+01,-7.3812048938748376e+01,-7.8082962318148930e-04,-2.9528412291313089e+01,-1.0824635410244809e-02,2.3592008346895454e-03,-2.5668072112239315e-03,4.8345327741117217e-05,6.0875962049067311e-03,3.9995845739326796e+01,-8.7170432792049724e+00,-1.8156057016938121e+02,1.5535363218077691e-02,4.9352448669992555e+00,2.3456851039327375e-01,-5.1123912214734446e-02,1.8852602181596012e+00,9.9660724117711652e-05,-3.9379913374659736e-01,-7.7519828778349620e-02,1.6895356225177238e-02,3.8438621174918808e-01,-8.7695184447511565e-05,-1.4210300491868111e-02,-1.4470770182128945e+00,3.1538857570012624e-01,-1.3564477728778002e+02,-9.4471914735549944e-03,2.0150176851529977e+01,-5.7658082184275372e+00,1.2566504992150840e+00,2.8459653364620863e+01,-3.7758809412480332e-03,-1.0373058572099580e+00,5.2213263046496650e-01,-1.1379812292489078e-01,2.1222220709660178e+00,5.9173999034101143e-04,-5.7760896510217208e-01,1.8484811903363152e-02,-4.0287346791956224e-03,-3.7787287965329597e-02,-7.4081022518157624e+01,-4.3123264958921936e-03
-1.3195079766603612e+00,1.2869625774847293e+01,-3.0290719509551423e+01,0.0000000000000000e+00,0.0000000000000000e+00,-1.3621108773653745e+02,-1.0117875740789373e+01,9.1626378834419597e+01,0.0000000000000000e+00,0.0000000000000000e+00,8.7877718843998309e+00,-1.6054624296657494e+00,-1.5177601113691708e+01,0.0000000000000000e+00,0.0000000000000000e+00,-5.1958437552457326e-08,-1.7763568394002505e-09,4.2632564145606011e-08,-3.7019276533101220e-06,0.0000000000000000e+00,7.6896975472084961e+01,-1.1892416348580070e+01,-1.2419898766236059e+02,2.6645352591003757e-09,0.0000000000000000e+00,-1.7160509641733768e+01,-3.6018105142865409e+00,2.6280914591225724e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3201444078231361e-05,-6.3910654546361911e-05,-1.9376500404177932e-04,-6.9281943835264315e+00,0.0000000000000000e+00,-1.1709856140740271e+01,-4.3867277765841095e-01,9.9756050007115959e+00,9.6090069234833209e-04,0.0000000000000000e+00,2.1909714043033546e-03,7.7118045282986714e-04,9.4394270178099760e-04,1.4289902594555315e-05,0.0000000000000000e+00,-9.5328811511308231e-04,-2.1168844455132785e-05,8.7400131576487183e-04,-8.0033757399178285e-06,0.0000000000000000e+00,-2.0734657989107674e+02,-1.3038060273196095e+01,1.5469517841903979e+02,4.1481484913674649e-05,0.0000000000000000e+00,-2.0306115885215803e+01,-6.3025231726854258e+00,-4.5878118237752119e+00,-1.1012941669719112e-03,0.0000000000000000e+00,1.1096297658497178e-02,8.9606633224548204e-04,-7.5630666174220096e-03,2.0738966099997924e-06,0.0000000000000000e+00,-3.3974373834233518e+01,-3.2700831891219195e+00,2.0797756160817471e+01,8.5022389129107978e-04,0.0000000000000000e+00,2.8419045117189512e-01,-2.0037712822329468e-02,-3.5971158673930859e-01,5.2091664315412345e-06,0.0000000000000000e+00,-8.8772473429976628e+00,6.3339040679011305e-03,-4.1748191570434301e-02,2.1831425556229078e-05,0.0000000000000000e+00,1.2652568032844869e+01,1.2037326424518824e-01,-1.2209983702327065e+01,-1.2546408356683969e-03,0.0000000000000000e+00,4.0145379767153599e+00,4.7216793097604182e-01,-2.1190097925227747e+00,-9.3641006060352083e-04,0.0000000000000000e+00,-8.9664290214841458e-01,-4.2638688579899053e-02,7.2592706068519419e-01,2.8583357902789430e-05,0.0000000000000000e+00,-2.1149527462682727e-02,-1.5094210326083157e-03,1.5060928504340154e-02,-1.8406609569865395e-05,0.0000000000000000e+00
-1.0176022700569831e+02,6.6520675362724546e+01,-9.6066341086498142e+01,0.0000000000000000e+00,3.1008416636794296e+00,9.9829258959793776e+01,-2.0276391788787151e+02,2.9447555964168259e+02,0.0000000000000000e+00,5.6785296642658523e-01,1.0568789293508019e+01,1.7419296280962726e+00,-4.3193796720686350e+01,0.0000000000000000e+00,-1.8521055915599050e+00,2.3980817331903381e-08,-5.1514348342607263e-08,1.4388490399142029e-07,-1.1100453889412165e-05,5.3290705182007514e-09,6.4584148622870430e+01,3.3841046564120347e+01,-3.8484483978962203e+02,1.7763568394002505e-09,-9.3257476336816580e+00,4.8476191512492051e+01,-4.9477947689169355e+01,2.5680513578762998e+01,1.7763568394002505e-09,1.9501026153889711e+00,6.7514971391346990e-04,-5.1331205952465098e-04,-4.1542058681898197e-04,-2.0784583139032975e+01,8.3062445810355712e-06,7.1432567230189647e+00,-1.6471998862677140e+01,3.6944938925032034e+01,2.8827056297586751e-03,-8.9804934244597234e-01,-9.9456922697527261e-03,8.8214440197020849e-03,2.5986324203586264e-05,4.2868819605246244e-05,-5.7819438126216482e-04,4.2562042779081821e-04,-1.2268062121734147e-03,3.0245246307458729e-03,-2.4023449896048987e-05,-3.1415758883213130e-05,1.0269518779004727e+02,-2.7581025891620925e+02,4.6763233499547141e+02,1.2444267838418455e-04,-2.8422526741067600e+00,1.3957216263627004e+01,-2.9610780089228683e+01,-3.5568126182994320e+01,-3.3038745073099562e-03,-8.2650463477662584e+00,-9.0732399371518113e-04,1.1701189350787899e-02,-1.9602428125153892e-02,6.2208016515796771e-06,1.6366437094461617e-03,3.9030967385222937e+01,-5.9994953706343779e+01,7.4669499895207991e+01,2.5506814438358560e-03,1.0047619651842865e+00,-4.0020664560103114e-01,5.5099528672997167e-01,-1.4782728658957467e+00,1.5626611116204003e-05,-1.0031909969399067e-01,-7.8079921195239876e-02,-8.8252100711727621e+00,-1.5028424726892808e-01,6.5494276668687235e-05,-2.5563320349419882e-03,7.8474283027318847e+00,7.4209690348325807e+00,-2.5415454743438204e+01,-3.7639189542915119e-03,-1.2104680724434047e-01,-5.1285198745532057e+00,7.4335415343185218e+00,-7.7218019836067242e+00,-2.8092284054537231e-03,-7.1601313322844362e-02,2.6744528369704312e-01,-1.0749332988169158e+00,1.9832642284001167e+00,8.5751850065207691e-05,3.2746369171832157e-02,1.7803175822450612e-02,-3.3018259237849179e-02,4.9636103227612693e-02,-5.5218052352756786e-05,7.8817219417715023e-04
4.2680558908880784e+01,-2.8453705940734153e+01,9.7868193801531334e+01,0.0000000000000000e+00,7.7531744643131510e+00,-1.2024763719242770e+02,8.0165091460138171e+01,-3.4780981774629186e+02,0.0000000000000000e+00,-2.0189556106942064e+01,3.2652541063882268e+01,-2.1768360707330459e+01,3.5695217711406713e+01,0.0000000000000000e+00,8.0357891065752085e+00,-5.8619775700208265e-08,3.9523939676655573e-08,-1.3988810110276972e-07,0.0000000000000000e+00,-1.1990408665951691e-08,1.9563302854219700e+02,-1.3042201899526873e+02,2.8943488132515682e+02,0.0000000000000000e+00,3.9391380736830683e+01,-2.1200028570467211e+02,1.4133352380296671e+02,-1.6857937934489087e+02,0.0000000000000000e+00,-4.1179094867782595e+01,-2.1217450019150874e-03,1.4144969640028648e-03,-1.4297207862057348e-03,0.0000000000000000e+00,-4.1620928925567569e-04,3.9658496520100783e+01,-2.6438997670741315e+01,-7.6164252815758005e+00,0.0000000000000000e+00,1.1152373866174514e+01,5.4570650664942377e-02,-3.6380434664806671e-02,3.7289395127260150e-02,0.0000000000000000e+00,1.1191534365906364e-02,1.5763217398045981e-03,-1.0508820480481518e-03,-1.3576579860341553e-03,0.0000000000000000e+00,4.8446802125567956e-04,-2.0553223805075405e+02,1.3702149207572845e+02,-5.2044246016391685e+02,0.0000000000000000e+00,-4.4491564119564231e+01,3.8779076494011025e+02,-2.5852717666641212e+02,2.0659063173633641e+02,0.0000000000000000e+00,7.8907495320468257e+01,-7.8858835461659282e-02,5.2572554753993472e-02,-2.6411226539124755e-02,0.0000000000000000e+00,-1.6495261601079392e-02,-9.8316090876515716e+01,6.5544060590561060e+01,-1.3312591090697268e+02,0.0000000000000000e+00,-1.7755943056307899e+01,5.4163376539406727e+00,-3.6108917695898413e+00,4.0565052290553183e+00,0.0000000000000000e+00,1.0705845565617267e+00,2.2301793256573887e-01,-1.4867860942402444e-01,-8.6642766485844902e+00,0.0000000000000000e+00,4.1212979695615104e-02,-4.2657073035190507e+01,2.8438048703893770e+01,-9.7287750602248479e+00,0.0000000000000000e+00,-5.7411841156707055e+00,1.0099169909683070e+01,-6.7327799406768918e+00,1.4710819743690706e+01,0.0000000000000000e+00,1.7893357888709716e+00,-5.6482891563902626e-01,3.7655261087010672e-01,-1.8991229930875875e+00,0.0000000000000000e+00,-1.9035652787380286e-01,-4.9782067357284632e-02,3.3188046533183524e-02,-7.3801126987405041e-02,0.0000000000000000e+00,-9.5782430875601676e-03
9.7144514654701197e-11,-3.8163916471489756e-11,0.0000000000000000e+00,3.7289360381886908e+01,7.4902242968005785e-12,9.0205620750793969e-11,-3.4694469519536142e-12,0.0000000000000000e+00,-1.6656433755546374e+02,2.0469737016526324e-10,4.1633363423443370e-11,2.4286128663675299e-11,0.0000000000000000e+00,3.9713723202980389e+00,2.4286128663675299e-11,-6.6577056367922438e-06,4.4384704245281625e-06,0.0000000000000000e+00,-5.8755084131334456e-08,-1.4794138136764445e-06,1.3877787807814457e-11,-5.2041704279304213e-11,0.0000000000000000e+00,4.1218788342369670e+01,-2.4286128663675299e-11,8.6736173798840355e-11,6.9388939039072284e-12,0.0000000000000000e+00,-2.7965768621393551e+01,6.5919492087118670e-11,-1.2470749885314104e+01,8.3138332559566663e+00,0.0000000000000000e+00,-2.5493757452310639e-04,-2.7712777519763034e+00,1.7296203878858218e-03,-1.1530802840331589e-03,0.0000000000000000e+00,-1.3025792268344523e+01,3.8436002297581595e-04,2.5720994778488659e-05,-1.7147470943168486e-05,0.0000000000000000e+00,4.5044946592187607e-03,5.7157160948673180e-06,-1.4411520588009097e-05,9.6077520939097383e-06,0.0000000000000000e+00,-1.0347887824391222e-03,-3.2026013785380059e-06,7.4665513355443025e-05,-4.9776991556393924e-05,0.0000000000000000e+00,-2.4645776665791280e+02,1.6592345553068100e-05,-1.9823246898142965e-03,1.3215500152541360e-03,0.0000000000000000e+00,-3.9214397818749390e+01,-4.4051668215971951e-04,3.7324345003586501e-06,-2.4868822279255909e-06,0.0000000000000000e+00,1.3784623272700136e-02,8.2892373520770946e-07,1.5304077796707283e-03,-1.0202718427054780e-03,0.0000000000000000e+00,-4.3784385789568532e+01,3.4009065355555812e-04,9.3750979202056328e-06,-6.2499727615517031e-06,0.0000000000000000e+00,2.2406489725776413e-01,2.0833022806865387e-06,3.9296493142826350e-05,-2.6197686381346230e-05,0.0000000000000000e+00,-8.8580729492998564e+00,8.7324557307422168e-06,-2.2583535250197961e-03,1.5055690166798641e-03,0.0000000000000000e+00,1.3013609698315360e+01,-5.0185646263689598e-04,-1.6855358567213763e-03,1.1236902519584646e-03,0.0000000000000000e+00,5.4310179745317715e+00,-3.7456337337316015e-04,5.1451357063747594e-05,-3.4300947499010803e-05,0.0000000000000000e+00,-1.0245707647849045e+00,1.1433694269147310e-05,-3.3130827942207119e-05,2.2087075224330732e-05,0.0000000000000000e+00,-2.5677730993572956e-02,-7.3624439878017256e-06
-2.0076616230824129e+02,4.3756727793109462e+01,-2.1203503657574174e+02,0.0000000000000000e+00,5.2732931058239977e+01,1.5783886171583106e+02,-3.4400777547460848e+01,6.4138465184981897e+02,0.0000000000000000e+00,-1.7870590158786115e+02,2.5045213947194611e+01,-5.4585723656686014e+00,-1.0624320777452567e+02,0.0000000000000000e+00,2.0448262922911908e+00,2.3092638912203256e-08,-5.1514348342607263e-08,2.9132252166164108e-07,-2.5885071863740450e-05,-5.1514348342607263e-08,1.8552169534657992e+02,-4.0434215707207954e+01,-8.6939291363208326e+02,-1.7763568394002505e-08,2.6948241810487161e+01,5.6188244135668697e+01,-1.2246155771222789e+01,1.8396640207640758e+01,-1.0658141036401503e-08,-3.2287995841429051e+01,9.9706021217116358e-04,-2.1739410271948145e-04,-1.3563514755787764e-03,-4.8497360669585987e+01,-3.3164404555918736e-04,6.8432952744501563e+00,-1.4914874117977206e+00,6.9829235002316636e+01,6.7262995173678064e-03,-1.3552219060741777e+01,-1.2030302087850941e-02,2.6220003945809367e-03,6.6076033533590817e-03,1.0001954819927050e-04,5.4298574525546428e-03,3.3032421242751298e-04,-7.2047257049234759e-05,6.1180074339972634e-03,-5.6047610996756703e-05,-1.0515570636471239e-03,2.0339374026256962e+02,-4.4329404895293578e+01,1.0828662488471252e+03,2.9037394710940134e-04,-2.6210451659558487e+02,9.8319361558907303e+01,-2.1428578749649319e+01,-3.2114682728234811e+01,-7.7090263062018494e-03,-4.6777147336030112e+01,-1.3978540991388400e-02,3.0465976408322604e-03,-5.2941476980095103e-02,1.4509282664221246e-05,1.4859823593837973e-02,5.1013297678537128e+01,-1.1118282793987078e+01,1.4558429312572230e+02,5.9515841144275328e-03,-4.7708551504044294e+01,3.1258835342384828e-01,-6.8128246155652050e-02,-2.5179811053988033e+00,3.6454395058171940e-05,2.0002392275841885e-01,-9.8808868642663583e-02,2.1535237593184320e-02,-2.9223734543393221e-01,1.5282353160728235e-04,-8.8504634270236693e+00,-1.8778227914850731e+00,4.0926908617677782e-01,-8.5469885902966780e+01,-8.7824822969650995e-03,1.3158089199549750e+01,-7.3658197710102513e+00,1.6053710236718644e+00,-1.4833068554764850e+01,-6.5548562133699306e-03,5.9976251556292937e+00,6.6516357222212719e-01,-1.4497148903558355e-01,5.0814894301254299e+00,2.0009593981740181e-04,-1.0757284965023928e+00,2.3546974148302979e-02,-5.1320281357902786e-03,1.0542650485945160e-01,-1.2884271427537897e-04,-2.7489083009868409e-02
